Date,Open,High,Low,Close,Volume,Adj Close
2004-04-26,114.50,114.940002,113.599998,114.199997,35515200,89.538676
2004-04-23,114.419998,114.57,113.790001,114.360001,29395700,89.664127
2004-04-22,112.480003,114.669998,112.440002,114.25,62071500,89.577881
2004-04-21,112.199997,112.949997,111.870003,112.669998,50177300,88.339079
2004-04-20,114.080002,114.32,111.779999,111.919998,53299400,87.75104
2004-04-19,113.550003,113.989998,113.269997,113.830002,28277600,89.248581
2004-04-16,113.379997,114.050003,112.980003,113.830002,47059200,89.248581
2004-04-15,113.449997,113.779999,112.360001,112.959999,61602500,88.566454
2004-04-14,112.610001,113.639999,112.550003,113.389999,62322300,88.903597
2004-04-13,115.260002,115.300003,113.019997,113.209999,56210300,88.762467
2004-04-12,114.580002,115.080002,114.57,114.82,23085200,90.02479
2004-04-08,115.410004,115.410004,113.739998,114.370003,46929700,89.67197
2004-04-07,114.949997,114.980003,114.110001,114.629997,45890500,89.875819
2004-04-06,114.830002,115.18,114.620003,114.900002,28420900,90.087516
2004-04-05,114.459999,115.379997,114.440002,115.269997,30251800,90.377611
2004-04-02,114.809998,114.839996,113.900002,114.639999,50987700,89.883661
2004-04-01,113.07,113.870003,113.050003,113.779999,45103800,89.209376
2004-03-31,112.989998,113.400002,112.379997,113.099998,48517600,88.676221
2004-03-30,112.300003,113.07,112.220001,112.970001,39059900,88.574296
2004-03-29,111.629997,112.739998,111.580002,112.589996,44113600,88.276353
2004-03-26,110.959999,111.790001,110.800003,111.029999,37409500,87.053235
2004-03-25,110.080002,111.300003,109.790001,111.00,49873600,87.029714
2004-03-24,109.580002,110.139999,108.849998,109.550003,51584300,85.892842
2004-03-23,110.25,110.400002,109.360001,109.459999,54080200,85.822274
2004-03-22,110.540001,110.57,109.099998,109.650002,62752100,85.971246
2004-03-19,112.410004,112.57,111.040001,111.059998,48636200,87.076755
2004-03-18,112.699997,113.269997,111.93,113.07,60014300,88.343
2004-03-17,112.18,113.260002,112.099998,113.040001,41607300,88.319562
2004-03-16,111.779999,112.059998,110.839996,111.790001,59832600,87.342921
2004-03-15,112.269997,112.349998,110.900002,111.199997,57677200,86.881944
2004-03-12,111.730003,112.709999,111.580002,112.580002,54012200,87.960159
2004-03-11,112.400002,113.269997,111.099998,111.120003,89134800,86.819443
2004-03-10,114.720001,114.769997,112.559998,112.580002,67671800,87.960159
2004-03-09,115.099998,115.209999,114.239998,114.50,39746100,89.460277
2004-03-08,116.339996,116.620003,114.910004,114.959999,39281600,89.81968
2004-03-05,115.419998,116.949997,115.279999,116.379997,55905600,90.929143
2004-03-04,115.720001,116.099998,115.519997,115.989998,21060000,90.624431
2004-03-03,115.25,115.870003,114.919998,115.690002,31346200,90.390041
2004-03-02,115.940002,116.970001,115.230003,115.480003,38556400,90.225966
2004-03-01,115.43,116.339996,115.25,116.160004,33130800,90.757259
2004-02-27,115.190002,115.739998,114.629997,115.019997,39312000,89.866557
2004-02-26,114.610001,115.290001,114.339996,114.940002,29683000,89.804057
2004-02-25,114.459999,115.059998,114.32,114.870003,31213600,89.749365
2004-02-24,114.269997,114.989998,113.029999,114.389999,43953000,89.374332
2004-02-23,115.220001,115.260002,114.169998,114.589996,36357000,89.530593
2004-02-20,115.480003,115.559998,114.32,114.879997,46728800,89.757174
2004-02-19,116.330002,116.389999,115.059998,115.230003,51146200,90.030638
2004-02-18,116.199997,116.599998,115.349998,115.660004,28618000,90.366603
2004-02-17,115.849998,116.43,115.769997,116.169998,23984300,90.765068
2004-02-13,115.82,116.199997,114.75,115.129997,44739900,89.952502
2004-02-12,115.970001,116.269997,115.580002,115.650002,27814700,90.358788
2004-02-11,114.849998,116.389999,114.169998,116.07,42965700,90.686938
2004-02-10,114.279999,115.139999,114.260002,114.849998,27908100,89.733735
2004-02-09,114.669998,114.870003,114.290001,114.480003,24851300,89.444654
2004-02-06,113.419998,114.699997,113.199997,114.449997,37216000,89.421209
2004-02-05,113.169998,113.540001,112.779999,113.18,37226800,88.428945
2004-02-04,113.190002,113.730003,112.790001,112.849998,39332600,88.171111
2004-02-03,113.739998,114.139999,113.440002,113.779999,25093500,88.897731
2004-02-02,113.699997,114.68,113.120003,113.970001,38832400,89.046183
2004-01-30,113.519997,113.720001,113.089996,113.480003,30984400,88.663341
2004-01-29,113.559998,113.849998,112.559998,113.480003,60117100,88.663341
2004-01-28,114.980003,115.279999,112.940002,113.370003,52621300,88.577396
2004-01-27,115.75,116.50,114.650002,114.68,35322800,89.600914
2004-01-26,114.389999,115.93,114.379997,115.870003,30460600,90.530678
2004-01-23,115.00,115.370003,113.949997,114.43,44245300,89.405586
2004-01-22,115.139999,115.379997,114.580002,114.800003,29888500,89.694673
2004-01-21,114.129997,115.300003,113.720001,115.099998,30725000,89.929064
2004-01-20,114.529999,114.650002,113.82,114.199997,29863000,89.225881
2004-01-16,114.040001,114.309998,113.629997,114.230003,31922700,89.249326
2004-01-15,113.57,114.059998,112.580002,113.779999,38408700,88.897731
2004-01-14,112.760002,113.660004,112.669998,113.50,30112800,88.678965
2004-01-13,113.089996,113.230003,111.760002,112.559998,54239700,87.944529
2004-01-12,112.550003,113.25,112.360001,113.220001,31564100,88.460198
2004-01-09,112.830002,113.50,112.269997,112.389999,54084300,87.811708
2004-01-08,113.25,113.410004,112.769997,113.379997,36438400,88.585205
2004-01-07,112.389999,113.059998,111.889999,112.93,30170400,88.233617
2004-01-06,112.160004,112.730003,112.00,112.550003,20472800,87.93672
2004-01-05,111.690002,112.519997,111.589996,112.440002,27959800,87.850776
2004-01-02,111.739998,112.190002,110.730003,111.230003,38072300,86.905388
2003-12-31,111.220001,111.519997,110.839996,111.279999,31501800,86.94445
2003-12-30,111.089996,111.269997,110.849998,111.18,19559500,86.86632
2003-12-29,110.099998,111.269997,109.779999,111.160004,22483700,86.850697
2003-12-26,109.709999,110.080002,109.629997,109.699997,8308400,85.709975
2003-12-24,109.519997,109.879997,109.43,109.620003,8055800,85.647475
2003-12-23,109.480003,109.949997,109.379997,109.730003,24741200,85.733419
2003-12-22,108.790001,109.660004,108.779999,109.660004,27611300,85.678728
2003-12-19,109.300003,109.370003,108.580002,108.900002,41465100,85.084929
2003-12-18,108.550003,109.730003,108.389999,109.720001,29353100,85.322444
2003-12-17,108.059998,108.50,107.800003,108.50,23198800,84.373725
2003-12-16,107.68,108.50,107.519997,108.160004,32894200,84.109331
2003-12-15,109.169998,109.230003,107.480003,107.599998,38693400,83.67385
2003-12-12,107.970001,108.199997,107.389999,108.139999,34142200,84.093775
2003-12-11,106.68,108.099998,106.669998,107.93,45304000,83.930472
2003-12-10,106.769997,106.980003,105.959999,106.730003,36915400,82.997308
2003-12-09,107.900002,107.93,106.540001,106.739998,43596100,83.00508
2003-12-08,106.739998,107.639999,106.68,107.57,32482900,83.650521
2003-12-05,107.120003,107.800003,106.620003,106.849998,28824400,83.090621
2003-12-04,107.169998,107.720001,106.940002,107.599998,36089500,83.67385
2003-12-03,107.650002,108.080002,107.07,107.160004,39078600,83.331693
2003-12-02,107.379997,107.769997,107.07,107.330002,35352000,83.46389
2003-12-01,106.849998,107.68,106.800003,107.599998,38699000,83.67385
2003-11-28,106.279999,106.660004,106.199997,106.449997,10507500,82.779565
2003-11-26,106.419998,106.449997,105.389999,106.370003,33053600,82.717358
2003-11-25,105.730003,106.419998,105.449997,105.989998,37580000,82.421852
2003-11-24,104.690002,105.779999,104.68,105.589996,28906400,82.110795
2003-11-21,104.239998,104.330002,103.620003,104.209999,30016000,81.037657
2003-11-20,104.00,105.239998,103.75,103.779999,53578700,80.703273
2003-11-19,104.029999,105.010002,103.919998,104.720001,29827000,81.434254
2003-11-18,105.239998,105.449997,103.699997,103.839996,41155000,80.749929
2003-11-17,104.910004,105.139999,104.040001,104.93,44382100,81.597557
2003-11-14,106.400002,106.949997,105.290001,105.459999,49158500,82.009705
2003-11-13,106.010002,106.540001,105.779999,106.360001,29714800,82.70958
2003-11-12,105.230003,106.470001,105.160004,106.330002,28000000,82.686252
2003-11-11,105.089996,105.330002,104.800003,105.150002,26558600,81.768639
2003-11-10,105.739998,105.839996,105.010002,105.18,25530800,81.791967
2003-11-07,106.639999,106.720001,105.57,105.610001,31723200,82.126352
2003-11-06,105.599998,106.440002,105.099998,106.400002,28392300,82.740686
2003-11-05,105.489998,105.970001,104.900002,105.839996,33558800,82.305205
2003-11-04,105.989998,106.269997,105.580002,105.760002,31421600,82.242998
2003-11-03,105.75,106.610001,105.709999,105.989998,37589300,82.421852
2003-10-31,105.400002,105.739998,105.220001,105.300003,25761600,81.885286
2003-10-30,105.790001,105.970001,104.800003,105.400002,39123100,81.963048
2003-10-29,104.769997,105.43,103.870003,105.18,30955400,81.791967
2003-10-28,103.980003,105.150002,103.82,105.040001,34956200,81.683098
2003-10-27,103.739998,104.18,103.269997,103.629997,32460200,80.586626
2003-10-24,102.830002,103.580002,102.18,103.580002,51723600,80.547747
2003-10-23,102.889999,103.949997,102.839996,103.349998,45830500,80.368888
2003-10-22,104.029999,104.190002,103.190002,103.540001,33914500,80.516641
2003-10-21,104.82,105.279999,104.32,104.860001,26729100,81.543123
2003-10-20,104.449997,105.040001,103.940002,105.040001,27657000,81.683098
2003-10-17,105.470001,105.629997,103.980003,104.260002,32790300,81.076541
2003-10-16,104.68,105.730003,104.650002,105.410004,32772200,81.970826
2003-10-15,105.860001,105.889999,104.639999,104.989998,39021700,81.644214
2003-10-14,104.800003,105.43,104.360001,105.269997,38484400,81.861952
2003-10-13,104.709999,105.290001,104.510002,104.900002,23825600,81.574229
2003-10-10,104.269997,104.599998,103.910004,104.57,22682800,81.317607
2003-10-09,104.879997,105.220001,103.830002,104.279999,40066500,81.092092
2003-10-08,104.330002,104.389999,103.410004,104.00,30920800,80.874354
2003-10-07,103.260002,104.309998,102.910004,104.260002,42602900,81.076541
2003-10-06,103.480003,103.989998,103.199997,103.860001,20226500,80.765485
2003-10-03,103.669998,104.279999,103.080002,103.389999,48806900,80.399994
2003-10-02,101.93,102.559998,101.629997,102.449997,44591500,79.669013
2003-10-01,100.239998,102.18,100.199997,102.080002,65797600,79.38129
2003-09-30,100.480003,100.760002,99.25,99.949997,70764500,77.724918
2003-09-29,100.300003,100.989998,99.790001,100.93,36771600,78.487005
2003-09-26,100.440002,100.660004,99.849998,99.949997,42914700,77.724918
2003-09-25,101.410004,101.879997,100.199997,100.279999,52673100,77.98154
2003-09-24,103.120003,103.220001,101.07,101.110001,41694700,78.62698
2003-09-23,102.589996,103.290001,102.360001,102.940002,32489200,80.050059
2003-09-22,102.849998,102.959999,102.029999,102.550003,36677400,79.746781
2003-09-19,104.269997,104.599998,103.400002,103.669998,34331600,80.617732
2003-09-18,103.400002,104.699997,103.169998,104.599998,30243600,81.029883
2003-09-17,103.480003,103.790001,103.050003,103.379997,31885800,80.084791
2003-09-16,102.230003,103.639999,102.169998,103.580002,37892600,80.239728
2003-09-15,102.519997,102.629997,101.949997,102.089996,21312800,79.085474
2003-09-12,101.910004,102.639999,101.349998,102.449997,42524800,79.364353
2003-09-11,102.099998,102.760002,101.839996,102.260002,38396300,79.217171
2003-09-10,102.529999,102.800003,101.550003,101.959999,45904900,78.98477
2003-09-09,103.370003,103.459999,102.68,103.00,35053200,79.790421
2003-09-08,103.040001,103.879997,102.93,103.68,32632800,80.317193
2003-09-05,102.940002,103.550003,102.400002,102.830002,31637300,79.65873
2003-09-04,103.099998,103.550003,102.760002,103.410004,28381000,80.108036
2003-09-03,103.029999,103.699997,102.779999,103.360001,44912400,80.069301
2003-09-02,101.639999,102.879997,101.050003,102.800003,49419100,79.635491
2003-08-29,100.610001,101.480003,100.480003,101.440002,28706600,78.581947
2003-08-28,100.400002,101.00,99.660004,100.760002,27402400,78.055175
2003-08-27,100.050003,100.360001,99.57,100.139999,18919500,77.574881
2003-08-26,99.50,100.389999,98.830002,100.110001,45065800,77.551642
2003-08-25,99.709999,100.830002,99.279999,99.93,23473000,77.412202
2003-08-22,101.75,101.82,99.730003,99.769997,52040300,77.288253
2003-08-21,101.050003,101.519997,100.400002,100.769997,46494200,78.062917
2003-08-20,100.290001,100.889999,100.160004,100.449997,21295300,77.815025
2003-08-19,100.690002,100.940002,100.00,100.860001,37437700,78.13264
2003-08-18,99.93,100.599998,99.739998,100.480003,22873800,77.83827
2003-08-15,99.360001,99.790001,99.120003,99.620003,12567000,77.172058
2003-08-14,99.099998,99.75,98.449997,99.309998,35525100,76.931908
2003-08-13,99.82,99.849998,98.529999,99.040001,36152000,76.722751
2003-08-12,98.709999,99.589996,98.419998,99.550003,43285600,77.117832
2003-08-11,98.260002,99.040001,97.839996,98.650002,34631400,76.420633
2003-08-08,98.32,98.550003,97.760002,98.279999,27357300,76.134005
