Date,Open,High,Low,Close,Volume,Adj Close
2013-08-29,181.960007,183.699997,181.440002,182.639999,2980900,170.01304
2013-08-28,182.679993,183.470001,181.100006,182.160004,3979200,169.566229
2013-08-27,183.630005,184.50,182.570007,182.740005,3190700,170.106132
2013-08-26,185.270004,187.00,184.679993,184.740005,2170400,171.96786
2013-08-23,185.339996,185.740005,184.570007,185.419998,2292700,172.600841
2013-08-22,185.649994,186.25,184.25,185.190002,2354300,172.386746
2013-08-21,184.669998,186.570007,184.279999,184.860001,3551000,172.079559
2013-08-20,184.369995,185.630005,183.169998,184.559998,3117800,171.800297
2013-08-19,185.300003,186.50,183.979996,184.229996,3248900,171.49311
2013-08-16,185.539993,186.460007,185.339996,185.339996,3426400,172.52637
2013-08-15,186.229996,187.00,185.449997,185.789993,3692400,172.945256
2013-08-14,188.580002,188.929993,187.300003,187.529999,2892300,174.564965
2013-08-13,189.539993,189.990005,187.559998,188.419998,3542900,175.393434
2013-08-12,186.970001,189.559998,186.889999,189.089996,3026500,176.017111
2013-08-09,188.00,189.160004,187.00,187.820007,3249600,174.834924
2013-08-08,189.449997,189.869995,186.789993,187.929993,4547600,174.937305
2013-08-07,189.600006,189.929993,188.050003,188.559998,3901700,175.523754
2013-08-06,192.259995,192.509995,190.270004,190.990005,5938500,176.901438
2013-08-05,195.160004,195.880005,194.350006,195.50,2490900,181.078748
2013-08-02,195.50,195.50,193.220001,195.160004,3874000,180.763832
2013-08-01,196.649994,197.169998,195.410004,195.809998,2877700,181.365879
2013-07-31,194.490005,196.910004,194.490005,195.039993,3810000,180.652674
2013-07-30,196.990005,197.830002,195.809998,196.009995,2663200,181.551123
2013-07-29,196.830002,197.190002,195.529999,196.210007,2113700,181.736381
2013-07-26,196.589996,197.369995,195.00,197.350006,2485100,182.792287
2013-07-25,196.300003,197.830002,195.660004,197.220001,3014300,182.671872
2013-07-24,195.949997,197.300003,195.860001,196.610001,2957900,182.106869
2013-07-23,194.210007,196.429993,194.100006,194.979996,2863800,180.597103
2013-07-22,193.399994,195.789993,193.279999,194.089996,3398000,179.772755
2013-07-19,197.910004,197.990005,193.240005,193.539993,6997600,179.263323
2013-07-18,198.270004,200.940002,195.990005,197.990005,8393400,183.385076
2013-07-17,194.720001,194.889999,193.029999,194.550003,6868400,180.198829
2013-07-16,194.039993,194.580002,192.679993,193.850006,3745300,179.550468
2013-07-15,192.419998,194.889999,191.679993,194.00,5674700,179.689397
2013-07-12,193.070007,193.699997,191.589996,192.070007,4494700,177.901772
2013-07-11,193.779999,194.110001,192.610001,192.800003,4177500,178.577919
2013-07-10,191.509995,193.429993,191.270004,192.25,3892000,178.068488
2013-07-09,191.880005,192.800003,190.779999,191.300003,5204200,177.188568
2013-07-08,195.600006,195.779999,194.610001,194.979996,2947500,180.597103
2013-07-05,194.490005,195.160004,192.350006,194.929993,2405400,180.550788
2013-07-03,190.979996,194.220001,190.509995,193.25,1872600,178.994722
2013-07-02,190.779999,193.229996,190.259995,191.50,3657700,177.373812
2013-07-01,192.149994,193.800003,191.119995,191.279999,4442400,177.17004
2013-06-28,191.729996,192.660004,188.410004,191.110001,10055800,177.012582
2013-06-27,196.050003,196.899994,195.289993,195.649994,3514200,181.217678
2013-06-26,195.970001,196.229996,194.50,194.860001,3320200,180.485959
2013-06-25,195.309998,195.589996,193.149994,194.979996,3846200,180.597103
2013-06-24,193.990005,194.910004,191.339996,193.539993,4356200,179.263323
2013-06-21,198.50,198.520004,193.539993,195.460007,8914800,181.041705
2013-06-20,200.669998,201.699997,197.279999,197.350006,4514800,182.792287
2013-06-19,204.440002,205.029999,201.929993,201.940002,2846100,187.043698
2013-06-18,203.020004,206.089996,202.869995,204.869995,3277800,189.757556
2013-06-17,203.440002,205.169998,202.550003,203.039993,3219900,188.062547
2013-06-14,203.970001,204.740005,201.809998,202.199997,2804500,187.284513
2013-06-13,201.009995,204.399994,200.339996,203.770004,2899500,188.738708
2013-06-12,204.589996,205.229996,200.509995,201.199997,3409800,186.358279
2013-06-11,203.169998,205.949997,202.509995,203.979996,2814400,188.933209
2013-06-10,206.970001,206.979996,204.899994,205.020004,2652300,189.8965
2013-06-07,204.850006,206.350006,204.110001,206.350006,2953400,191.128393
2013-06-06,203.00,204.199997,201.470001,203.800003,3679400,188.766493
2013-06-05,205.160004,206.289993,202.399994,202.740005,4215400,187.784688
2013-06-04,208.600006,209.00,205.080002,206.190002,3598300,190.980192
2013-06-03,208.25,210.050003,207.330002,208.949997,3322000,193.536593
2013-05-31,208.589996,211.979996,208.020004,208.020004,4949000,192.675202
2013-05-30,206.970001,210.990005,206.970001,209.360001,4399700,193.916352
2013-05-29,206.220001,208.419998,206.039993,207.919998,3439400,192.582573
2013-05-28,207.440002,208.589996,207.160004,207.779999,4011500,192.452901
2013-05-24,204.690002,206.429993,204.419998,205.720001,3295800,190.544861
2013-05-23,205.479996,208.610001,205.130005,206.160004,5179100,190.952406
2013-05-22,208.50,210.149994,206.119995,206.990005,5186800,191.721182
2013-05-21,207.240005,209.479996,207.00,208.649994,2982900,193.25872
2013-05-20,208.020004,209.149994,207.419998,207.600006,3614500,192.286185
2013-05-17,205.25,209.50,204.990005,208.440002,5704100,193.064219
2013-05-16,204.00,206.589996,204.00,204.690002,4507000,189.590841
2013-05-15,202.25,203.679993,202.039993,203.320007,4028100,188.321905
2013-05-14,202.089996,203.669998,202.080002,203.210007,3699700,188.220019
2013-05-13,204.179993,204.470001,202.220001,202.470001,3648400,187.534601
2013-05-10,203.369995,204.529999,202.820007,204.470001,3279200,189.387069
2013-05-09,204.690002,205.00,202.720001,203.240005,3542300,188.247805
2013-05-08,202.940002,204.850006,202.509995,204.820007,3601700,189.711256
2013-05-07,202.809998,203.729996,201.649994,203.630005,3451000,187.729118
2013-05-06,203.789993,203.990005,201.520004,202.779999,4826500,186.945486
2013-05-03,203.940002,205.320007,203.75,204.509995,4492700,188.540392
2013-05-02,200.119995,202.429993,199.75,202.389999,3945100,186.585941
2013-05-01,201.869995,202.169998,199.199997,199.630005,4899100,184.041467
2013-04-30,199.130005,202.589996,197.350006,202.539993,7539900,186.724222
2013-04-29,194.779999,199.679993,194.649994,199.149994,5932400,183.598938
2013-04-26,194.160004,194.710007,193.25,194.309998,3490300,179.136883
2013-04-25,192.690002,195.169998,192.320007,193.949997,4650900,178.804994
2013-04-24,192.160004,192.50,191.089996,191.710007,3693900,176.739918
2013-04-23,189.270004,192.550003,188.610001,191.610001,6296100,176.647722
2013-04-22,191.149994,191.380005,187.679993,187.830002,9845400,173.162892
2013-04-19,195.740005,196.50,189.759995,190.00,18847000,175.163441
2013-04-18,210.110001,210.25,206.149994,207.149994,6502000,190.974241
2013-04-17,210.529999,211.089996,209.50,209.669998,3269800,193.297465
2013-04-16,210.839996,212.00,209.199997,212.00,2859500,195.445524
2013-04-15,210.440002,211.690002,209.259995,209.259995,4218100,192.919478
2013-04-12,210.789993,211.490005,209.779999,211.380005,3165400,194.873943
2013-04-11,211.50,213.089996,210.850006,212.919998,3655600,196.293682
2013-04-10,211.860001,212.509995,210.470001,212.00,3524200,195.445524
2013-04-09,209.559998,210.00,208.610001,209.220001,2577300,192.882607
2013-04-08,209.070007,209.320007,207.330002,209.320007,2351200,192.974804
2013-04-05,209.100006,209.839996,206.339996,209.410004,4148000,193.057773
2013-04-04,212.770004,212.929993,210.039993,211.309998,3709500,194.809402
2013-04-03,214.320007,214.889999,212.630005,212.660004,3128800,196.05399
2013-04-02,212.919998,214.710007,211.570007,214.360001,3116800,197.621239
2013-04-01,212.800003,213.50,211.25,212.380005,2144500,195.795855
2013-03-28,209.830002,213.440002,209.740005,213.300003,3749900,196.644013
2013-03-27,210.960007,212.160004,210.100006,210.889999,3223400,194.4222
2013-03-26,211.770004,212.50,211.50,212.360001,2300300,195.777413
2013-03-25,212.539993,212.809998,210.050003,210.740005,3242500,194.283919
2013-03-22,212.210007,213.169998,211.619995,212.080002,3031500,195.519279
2013-03-21,212.960007,213.00,210.110001,212.259995,5830400,195.685216
2013-03-20,214.759995,215.820007,214.300003,215.059998,3019000,198.266575
2013-03-19,214.130005,215.119995,211.830002,213.440002,3198600,196.773081
2013-03-18,212.899994,214.50,212.639999,213.210007,3006000,196.561045
2013-03-15,215.380005,215.899994,213.410004,214.919998,7930300,198.137508
2013-03-14,212.149994,215.860001,212.149994,215.800003,5505500,198.948796
2013-03-13,210.199997,212.360001,209.770004,212.059998,3355900,195.500836
2013-03-12,209.399994,210.729996,209.089996,210.550003,3591600,194.108753
2013-03-11,210.039993,210.199997,209.039993,210.080002,3049700,193.675453
2013-03-08,209.850006,210.740005,209.429993,210.380005,3700500,193.95203
2013-03-07,208.289993,209.600006,208.240005,209.419998,3884400,193.066987
2013-03-06,207.029999,208.490005,206.660004,208.380005,3594800,192.108204
2013-03-05,205.860001,207.699997,205.690002,206.529999,3807800,190.40266
2013-03-04,202.589996,205.190002,202.550003,205.190002,3693400,189.1673
2013-03-01,200.649994,202.940002,199.360001,202.910004,3308300,187.06534
2013-02-28,202.179993,203.119995,200.789993,200.830002,4689200,185.147759
2013-02-27,198.889999,202.75,198.600006,202.330002,4185100,186.530628
2013-02-26,198.630005,199.899994,197.839996,199.139999,3391600,183.589724
2013-02-25,201.669998,202.490005,197.509995,197.509995,3844800,182.087002
2013-02-22,199.229996,201.089996,198.839996,201.089996,3107900,185.387451
2013-02-21,198.630005,199.070007,198.110001,198.330002,3922900,182.842977
2013-02-20,200.619995,201.720001,198.860001,199.309998,3715400,183.746448
2013-02-19,200.600006,201.889999,200.220001,200.320007,2998300,184.677589
2013-02-15,199.979996,201.25,199.820007,200.979996,3627800,185.28604
2013-02-14,199.729996,200.320007,199.259995,199.649994,3294200,184.059895
2013-02-13,200.649994,200.949997,199.570007,200.089996,2169800,184.465539
2013-02-12,200.009995,200.740005,199.020004,200.039993,2461800,184.41944
2013-02-11,200.979996,201.949997,199.75,200.160004,2944700,184.530079
2013-02-08,199.970001,202.089996,199.679993,201.679993,2893300,185.931377
2013-02-07,200.619995,200.910004,198.679993,199.740005,3076700,184.142878
2013-02-06,200.389999,201.289993,199.559998,201.020004,3624200,185.322925
2013-02-05,204.309998,204.75,202.509995,202.789993,3636900,186.171074
2013-02-04,204.190002,205.020004,203.570007,203.789993,3188800,187.089122
2013-02-01,204.649994,205.350006,203.839996,205.179993,3370700,188.365209
2013-01-31,203.320007,204.470001,202.960007,203.070007,3091400,186.42814
2013-01-30,203.690002,204.880005,203.190002,203.520004,2998400,186.841259
2013-01-29,204.339996,205.729996,203.639999,203.899994,3617100,187.190108
2013-01-28,204.850006,206.220001,204.289993,204.929993,2823700,188.135697
2013-01-25,204.449997,205.179993,204.130005,204.970001,3358900,188.172427
2013-01-24,203.910004,205.059998,203.080002,204.419998,4447200,187.667497
2013-01-23,203.50,208.580002,203.360001,204.720001,12530500,187.942915
2013-01-22,194.360001,196.080002,194.009995,196.080002,7172300,180.010975
2013-01-18,194.029999,195.00,193.800003,194.470001,4559600,178.532916
2013-01-17,193.850006,194.460007,193.240005,193.649994,3881600,177.78011
2013-01-16,192.00,193.179993,191.350006,192.589996,2962900,176.80698
2013-01-15,191.309998,192.729996,190.389999,192.50,4172100,176.724359
2013-01-14,192.820007,193.279999,191.75,192.619995,4172200,176.834521
2013-01-11,194.149994,195.00,192.899994,194.449997,3880400,178.514551
2013-01-10,192.649994,192.960007,191.279999,192.880005,3608100,177.073222
2013-01-09,193.479996,193.490005,191.649994,192.320007,3212000,176.559117
2013-01-08,192.919998,193.300003,191.600006,192.869995,3026900,177.064033
2013-01-07,193.399994,193.779999,192.339996,193.139999,2862300,177.31191
2013-01-04,194.190002,194.460007,192.779999,193.990005,3380200,178.092257
2013-01-03,195.669998,196.289993,194.440002,195.270004,3644700,179.267358
2013-01-02,194.089996,196.350006,193.800003,196.350006,4234100,180.258852
2012-12-31,189.229996,191.679993,188.839996,191.550003,4684900,175.852216
2012-12-28,191.110001,192.220001,189.830002,189.830002,3536600,174.273171
2012-12-27,191.529999,193.279999,190.699997,192.710007,3967600,176.917156
2012-12-26,192.210007,193.529999,190.949997,191.949997,2776500,176.21943
2012-12-24,193.050003,193.830002,192.020004,192.399994,1631200,176.632549
2012-12-21,193.100006,194.50,191.570007,193.419998,8225300,177.568962
2012-12-20,194.470001,194.949997,193.160004,194.770004,4184500,178.808334
2012-12-19,195.460007,196.449997,195.00,195.080002,4270500,179.092927
2012-12-18,193.850006,195.919998,193.839996,195.690002,4125900,179.652937
2012-12-17,191.759995,193.910004,191.759995,193.619995,3792400,177.752569
2012-12-14,191.690002,193.399994,191.259995,191.759995,3826900,176.044998
2012-12-13,192.179993,193.050003,191.369995,191.990005,3623200,176.25616
2012-12-12,194.600006,194.75,192.460007,192.949997,4241900,177.137478
2012-12-11,193.179993,194.800003,193.149994,194.199997,4144000,178.285039
2012-12-10,192.169998,193.539993,191.649994,192.619995,3438500,176.834521
2012-12-07,190.139999,192.199997,190.110001,191.949997,4091300,176.21943
2012-12-06,189.169998,190.179993,188.410004,189.699997,3216600,174.15382
2012-12-05,189.009995,189.460007,186.940002,188.649994,4202100,173.189867
2012-12-04,189.710007,190.75,189.020004,189.360001,3990700,173.841687
2012-12-03,190.759995,191.300003,188.360001,189.479996,3349600,173.951849
2012-11-30,191.75,192.00,189.50,190.070007,4936400,174.493508
2012-11-29,192.75,192.899994,190.199997,191.529999,4077900,175.833851
2012-11-28,190.979996,192.039993,189.270004,191.979996,3603600,176.24697
2012-11-27,192.080002,193.050003,191.00,191.229996,3290900,175.558434
2012-11-26,192.449997,193.369995,191.770004,192.880005,5210300,177.073222
2012-11-23,191.00,193.490005,190.800003,193.490005,3877600,177.633233
2012-11-21,189.300003,190.889999,188.949997,190.289993,5189600,174.695466
2012-11-20,189.880005,190.110001,188.25,189.199997,3170200,173.694796
2012-11-19,188.619995,190.389999,188.300003,190.350006,3588900,174.75056
2012-11-16,186.330002,187.559998,185.100006,186.940002,4660800,171.620011
2012-11-15,185.830002,187.199997,184.779999,185.850006,3411700,170.619342
2012-11-14,189.139999,189.270004,185.279999,185.509995,4404400,170.307194
2012-11-13,188.389999,190.880005,188.25,188.320007,3406700,172.886923
2012-11-12,190.029999,190.770004,187.410004,189.25,3067400,173.740701
2012-11-09,189.850006,191.639999,188.880005,189.639999,3671600,174.09874
2012-11-08,191.399994,191.809998,190.089996,190.100006,3542200,174.521048
2012-11-07,193.360001,193.679993,191.160004,191.160004,4746200,175.494178
2012-11-06,195.259995,196.75,194.679993,195.070007,3281000,178.303411
2012-11-05,192.360001,194.970001,192.009995,194.139999,2736200,177.453339
2012-11-02,197.529999,198.00,193.289993,193.429993,4260100,176.804359
2012-11-01,194.679993,197.889999,194.550003,197.149994,3758800,180.20462
2012-10-31,194.800003,196.410004,193.630005,194.529999,6052300,177.809817
2012-10-26,191.490005,193.869995,191.470001,193.270004,4006500,176.658122
2012-10-25,191.410004,192.440002,190.710007,191.600006,3249600,175.131663
2012-10-24,192.440002,193.289993,190.559998,190.720001,3738000,174.327296
2012-10-23,193.529999,194.00,190.940002,191.25,4427400,174.81174
2012-10-22,193.710007,194.679993,192.440002,194.399994,4402500,177.690987
2012-10-19,195.289993,196.080002,193.179993,193.360001,6620300,176.740383
2012-10-18,199.910004,200.139999,194.070007,194.960007,9295900,178.202865
2012-10-17,201.210007,203.410004,198.550003,200.630005,12673900,183.385518
2012-10-16,209.940002,211.00,209.470001,211.00,5632100,192.864194
2012-10-15,208.880005,209.399994,207.820007,208.929993,3060900,190.972108
2012-10-12,205.639999,207.960007,205.559998,207.800003,2712000,189.939242
2012-10-11,206.570007,207.270004,205.630005,205.759995,2910000,188.074576
2012-10-10,207.820007,208.229996,205.050003,205.820007,4024500,188.129431
2012-10-09,209.949997,210.740005,207.699997,207.990005,3580400,190.112914
2012-10-08,210.020004,210.639999,209.210007,209.820007,1982600,191.785624
2012-10-05,211.149994,211.789993,210.059998,210.589996,2858400,192.489431
2012-10-04,210.279999,210.970001,208.529999,210.389999,2957500,192.306624
2012-10-03,209.940002,211.300003,209.300003,210.509995,3192300,192.416306
2012-10-02,210.960007,211.470001,208.50,209.839996,3321000,191.803895
2012-10-01,208.009995,211.75,207.940002,210.470001,5456900,192.37975
