Date,Open,High,Low,Close,Volume,Adj Close
1992-07-14,1044.81,1044.81,1044.81,1044.81,000,1044.81
1992-07-13,1045.96,1045.96,1045.96,1045.96,000,1045.96
1992-07-10,1057.89,1057.89,1057.89,1057.89,000,1057.89
1992-07-09,1054.99,1054.99,1054.99,1054.99,000,1054.99
1992-07-08,1047.16,1047.16,1047.16,1047.16,000,1047.16
1992-07-07,1051.50,1051.50,1051.50,1051.50,000,1051.50
1992-07-06,1053.35,1053.35,1053.35,1053.35,000,1053.35
1992-07-03,1058.53,1058.53,1058.53,1058.53,000,1058.53
1992-07-02,1057.98,1057.98,1057.98,1057.98,000,1057.98
1992-07-01,1048.29,1048.29,1048.29,1048.29,000,1048.29
1992-06-30,1056.93,1056.93,1056.93,1056.93,000,1056.93
1992-06-29,1056.59,1056.59,1056.59,1056.59,000,1056.59
1992-06-26,1062.84,1062.84,1062.84,1062.84,000,1062.84
1992-06-25,1060.05,1060.05,1060.05,1060.05,000,1060.05
1992-06-24,1061.28,1061.28,1061.28,1061.28,000,1061.28
1992-06-23,1063.62,1063.62,1063.62,1063.62,000,1063.62
1992-06-22,1062.09,1062.09,1062.09,1062.09,000,1062.09
1992-06-19,1064.49,1064.49,1064.49,1064.49,000,1064.49
1992-06-18,1063.92,1063.92,1063.92,1063.92,000,1063.92
1992-06-17,1071.76,1071.76,1071.76,1071.76,000,1071.76
1992-06-16,1077.18,1077.18,1077.18,1077.18,000,1077.18
1992-06-15,1072.76,1072.76,1072.76,1072.76,000,1072.76
1992-06-12,1078.40,1078.40,1078.40,1078.40,000,1078.40
1992-06-11,1077.60,1077.60,1077.60,1077.60,000,1077.60
1992-06-10,1086.09,1086.09,1086.09,1086.09,000,1086.09
1992-06-09,1084.70,1084.70,1084.70,1084.70,000,1084.70
1992-06-08,1092.50,1092.50,1092.50,1092.50,000,1092.50
1992-06-05,1093.42,1093.42,1093.42,1093.42,000,1093.42
1992-06-04,1097.85,1097.85,1097.85,1097.85,000,1097.85
1992-06-03,1100.54,1100.54,1100.54,1100.54,000,1100.54
1992-06-02,1101.27,1101.27,1101.27,1101.27,000,1101.27
1992-06-01,1103.53,1103.53,1103.53,1103.53,000,1103.53
1992-05-29,1105.18,1105.18,1105.18,1105.18,000,1105.18
1992-05-28,1099.05,1099.05,1099.05,1099.05,000,1099.05
1992-05-27,1098.20,1098.20,1098.20,1098.20,000,1098.20
1992-05-26,1101.76,1101.76,1101.76,1101.76,000,1101.76
1992-05-25,1108.28,1108.28,1108.28,1108.28,000,1108.28
1992-05-22,1103.72,1103.72,1103.72,1103.72,000,1103.72
1992-05-21,1093.37,1093.37,1093.37,1093.37,000,1093.37
1992-05-20,1091.86,1091.86,1091.86,1091.86,000,1091.86
1992-05-19,1091.10,1091.10,1091.10,1091.10,000,1091.10
1992-05-18,1089.00,1089.00,1089.00,1089.00,000,1089.00
1992-05-15,1087.94,1087.94,1087.94,1087.94,000,1087.94
1992-05-14,1080.29,1080.29,1080.29,1080.29,000,1080.29
1992-05-13,1089.26,1089.26,1089.26,1089.26,000,1089.26
1992-05-12,1091.83,1091.83,1091.83,1091.83,000,1091.83
1992-05-11,1098.90,1098.90,1098.90,1098.90,000,1098.90
1992-05-08,1093.09,1093.09,1093.09,1093.09,000,1093.09
1992-05-07,1088.98,1088.98,1088.98,1088.98,000,1088.98
1992-05-06,1086.62,1086.62,1086.62,1086.62,000,1086.62
1992-05-05,1085.05,1085.05,1085.05,1085.05,000,1085.05
1992-05-04,1080.82,1080.82,1080.82,1080.82,000,1080.82
1992-05-01,1082.71,1082.71,1082.71,1082.71,000,1082.71
1992-04-30,1085.06,1085.06,1085.06,1085.06,000,1085.06
1992-04-29,1084.76,1084.76,1084.76,1084.76,000,1084.76
1992-04-28,1081.64,1081.64,1081.64,1081.64,000,1081.64
1992-04-27,1079.55,1079.55,1079.55,1079.55,000,1079.55
1992-04-24,1078.95,1078.95,1078.95,1078.95,000,1078.95
1992-04-23,1079.33,1079.33,1079.33,1079.33,000,1079.33
1992-04-22,1079.64,1079.64,1079.64,1079.64,000,1079.64
1992-04-21,1079.94,1079.94,1079.94,1079.94,000,1079.94
1992-04-20,1080.62,1080.62,1080.62,1080.62,000,1080.62
1992-04-17,1069.99,1069.99,1069.99,1069.99,000,1069.99
1992-04-16,1069.61,1069.61,1069.61,1069.61,000,1069.61
1992-04-15,1078.97,1078.97,1078.97,1078.97,000,1078.97
1992-04-14,1063.47,1063.47,1063.47,1063.47,000,1063.47
1992-04-13,1065.04,1065.04,1065.04,1065.04,000,1065.04
1992-04-10,1068.93,1068.93,1068.93,1068.93,000,1068.93
1992-04-09,1054.29,1054.29,1054.29,1054.29,000,1054.29
1992-04-08,1050.82,1050.82,1050.82,1050.82,000,1050.82
1992-04-07,1073.69,1073.69,1073.69,1073.69,000,1073.69
1992-04-06,1069.29,1069.29,1069.29,1069.29,000,1069.29
1992-04-03,1061.76,1061.76,1061.76,1061.76,000,1061.76
1992-04-02,1060.68,1060.68,1060.68,1060.68,000,1060.68
1992-04-01,1058.37,1058.37,1058.37,1058.37,000,1058.37
1992-03-31,1060.78,1060.78,1060.78,1060.78,000,1060.78
1992-03-30,1060.79,1060.79,1060.79,1060.79,000,1060.79
1992-03-27,1057.90,1057.90,1057.90,1057.90,000,1057.90
1992-03-26,1062.19,1062.19,1062.19,1062.19,000,1062.19
1992-03-25,1058.58,1058.58,1058.58,1058.58,000,1058.58
1992-03-24,1056.71,1056.71,1056.71,1056.71,000,1056.71
1992-03-23,1056.89,1056.89,1056.89,1056.89,000,1056.89
1992-03-20,1070.82,1070.82,1070.82,1070.82,000,1070.82
1992-03-19,1063.11,1063.11,1063.11,1063.11,000,1063.11
1992-03-18,1066.09,1066.09,1066.09,1066.09,000,1066.09
1992-03-17,1068.27,1068.27,1068.27,1068.27,000,1068.27
1992-03-16,1067.11,1067.11,1067.11,1067.11,000,1067.11
1992-03-13,1068.02,1068.02,1068.02,1068.02,000,1068.02
1992-03-12,1071.09,1071.09,1071.09,1071.09,000,1071.09
1992-03-11,1078.50,1078.50,1078.50,1078.50,000,1078.50
1992-03-10,1083.76,1083.76,1083.76,1083.76,000,1083.76
1992-03-09,1083.11,1083.11,1083.11,1083.11,000,1083.11
1992-03-06,1081.98,1081.98,1081.98,1081.98,000,1081.98
1992-03-05,1084.90,1084.90,1084.90,1084.90,000,1084.90
1992-03-04,1090.92,1090.92,1090.92,1090.92,000,1090.92
1992-03-03,1085.66,1085.66,1085.66,1085.66,000,1085.66
1992-03-02,1083.90,1083.90,1083.90,1083.90,000,1083.90
1992-02-28,1082.35,1082.35,1082.35,1082.35,000,1082.35
1992-02-27,1088.49,1088.49,1088.49,1088.49,000,1088.49
1992-02-26,1082.58,1082.58,1082.58,1082.58,000,1082.58
1992-02-25,1065.91,1065.91,1065.91,1065.91,000,1065.91
1992-02-24,1074.47,1074.47,1074.47,1074.47,000,1074.47
1992-02-21,1066.58,1066.58,1066.58,1066.58,000,1066.58
1992-02-20,1067.45,1067.45,1067.45,1067.45,000,1067.45
1992-02-19,1058.04,1058.04,1058.04,1058.04,000,1058.04
1992-02-18,1062.38,1062.38,1062.38,1062.38,000,1062.38
1992-02-17,1047.65,1047.65,1047.65,1047.65,000,1047.65
1992-02-14,1049.22,1049.22,1049.22,1049.22,000,1049.22
1992-02-13,1051.15,1051.15,1051.15,1051.15,000,1051.15
1992-02-12,1046.48,1046.48,1046.48,1046.48,000,1046.48
1992-02-11,1046.78,1046.78,1046.78,1046.78,000,1046.78
1992-02-10,1042.63,1042.63,1042.63,1042.63,000,1042.63
1992-02-07,1061.81,1061.81,1061.81,1061.81,000,1061.81
1992-02-06,1054.44,1054.44,1054.44,1054.44,000,1054.44
1992-02-05,1058.12,1058.12,1058.12,1058.12,000,1058.12
1992-02-04,1044.47,1044.47,1044.47,1044.47,000,1044.47
1992-02-03,1056.81,1056.81,1056.81,1056.81,000,1056.81
1992-01-31,1045.71,1045.71,1045.71,1045.71,000,1045.71
1992-01-30,1051.31,1051.31,1051.31,1051.31,000,1051.31
1992-01-29,1051.94,1051.94,1051.94,1051.94,000,1051.94
1992-01-28,1055.70,1055.70,1055.70,1055.70,000,1055.70
1992-01-27,1056.28,1056.28,1056.28,1056.28,000,1056.28
1992-01-24,1040.46,1040.46,1040.46,1040.46,000,1040.46
1992-01-23,1039.87,1039.87,1039.87,1039.87,000,1039.87
1992-01-22,1046.64,1046.64,1046.64,1046.64,000,1046.64
1992-01-21,1053.99,1053.99,1053.99,1053.99,000,1053.99
1992-01-20,1048.98,1048.98,1048.98,1048.98,000,1048.98
1992-01-17,1045.37,1045.37,1045.37,1045.37,000,1045.37
1992-01-16,1050.79,1050.79,1050.79,1050.79,000,1050.79
1992-01-15,1050.45,1050.45,1050.45,1050.45,000,1050.45
1992-01-14,1028.99,1028.99,1028.99,1028.99,000,1028.99
1992-01-13,1022.82,1022.82,1022.82,1022.82,000,1022.82
1992-01-10,1020.41,1020.41,1020.41,1020.41,000,1020.41
1992-01-09,1004.41,1004.41,1004.41,1004.41,000,1004.41
1992-01-08,1004.03,1004.03,1004.03,1004.03,000,1004.03
1992-01-07,1012.60,1012.60,1012.60,1012.60,000,1012.60
1992-01-06,1014.30,1014.30,1014.30,1014.30,000,1014.30
1992-01-03,1001.20,1001.20,1001.20,1001.20,000,1001.20
1992-01-02,1004.03,1004.03,1004.03,1004.03,000,1004.03
1991-12-31,1000.00,1000.00,1000.00,1000.00,000,1000.00
1991-12-30,996.85,996.85,996.85,996.85,000,996.85
1991-12-27,985.78,985.78,985.78,985.78,000,985.78
1991-12-26,977.88,977.88,977.88,977.88,000,977.88
1991-12-25,976.29,976.29,976.29,976.29,000,976.29
1991-12-24,976.29,976.29,976.29,976.29,000,976.29
1991-12-23,965.28,965.28,965.28,965.28,000,965.28
1991-12-20,963.56,963.56,963.56,963.56,000,963.56
1991-12-19,976.26,976.26,976.26,976.26,000,976.26
1991-12-18,986.11,986.11,986.11,986.11,000,986.11
1991-12-17,980.80,980.80,980.80,980.80,000,980.80
1991-12-16,978.27,978.27,978.27,978.27,000,978.27
1991-12-13,977.91,977.91,977.91,977.91,000,977.91
1991-12-12,969.05,969.05,969.05,969.05,000,969.05
1991-12-11,962.77,962.77,962.77,962.77,000,962.77
1991-12-10,960.99,960.99,960.99,960.99,000,960.99
1991-12-09,969.40,969.40,969.40,969.40,000,969.40
1991-12-06,973.94,973.94,973.94,973.94,000,973.94
1991-12-05,979.66,979.66,979.66,979.66,000,979.66
1991-12-04,980.16,980.16,980.16,980.16,000,980.16
1991-12-03,981.09,981.09,981.09,981.09,000,981.09
1991-12-02,974.07,974.07,974.07,974.07,000,974.07
1991-11-29,985.85,985.85,985.85,985.85,000,985.85
1991-11-28,990.57,990.57,990.57,990.57,000,990.57
1991-11-27,991.02,991.02,991.02,991.02,000,991.02
1991-11-26,994.34,994.34,994.34,994.34,000,994.34
1991-11-25,988.24,988.24,988.24,988.24,000,988.24
1991-11-22,993.93,993.93,993.93,993.93,000,993.93
1991-11-21,992.55,992.55,992.55,992.55,000,992.55
1991-11-20,994.30,994.30,994.30,994.30,000,994.30
1991-11-19,992.68,992.68,992.68,992.68,000,992.68
1991-11-18,1002.85,1002.85,1002.85,1002.85,000,1002.85
1991-11-15,1021.82,1021.82,1021.82,1021.82,000,1021.82
1991-11-14,1020.51,1020.51,1020.51,1020.51,000,1020.51
1991-11-13,1016.98,1016.98,1016.98,1016.98,000,1016.98
1991-11-12,1014.97,1014.97,1014.97,1014.97,000,1014.97
1991-11-11,1009.75,1009.75,1009.75,1009.75,000,1009.75
1991-11-08,1009.88,1009.88,1009.88,1009.88,000,1009.88
1991-11-07,998.51,998.51,998.51,998.51,000,998.51
1991-11-06,994.26,994.26,994.26,994.26,000,994.26
1991-11-05,998.85,998.85,998.85,998.85,000,998.85
1991-11-04,994.85,994.85,994.85,994.85,000,994.85
1991-11-01,998.85,998.85,998.85,998.85,000,998.85
1991-10-31,1003.13,1003.13,1003.13,1003.13,000,1003.13
1991-10-30,1000.52,1000.52,1000.52,1000.52,000,1000.52
1991-10-29,1002.97,1002.97,1002.97,1002.97,000,1002.97
1991-10-28,1002.02,1002.02,1002.02,1002.02,000,1002.02
1991-10-25,992.65,992.65,992.65,992.65,000,992.65
1991-10-24,998.00,998.00,998.00,998.00,000,998.00
1991-10-23,1002.95,1002.95,1002.95,1002.95,000,1002.95
1991-10-22,1003.45,1003.45,1003.45,1003.45,000,1003.45
1991-10-21,999.81,999.81,999.81,999.81,000,999.81
1991-10-18,999.69,999.69,999.69,999.69,000,999.69
1991-10-17,998.53,998.53,998.53,998.53,000,998.53
1991-10-16,999.18,999.18,999.18,999.18,000,999.18
1991-10-15,1000.39,1000.39,1000.39,1000.39,000,1000.39
1991-10-14,990.58,990.58,990.58,990.58,000,990.58
1991-10-11,989.88,989.88,989.88,989.88,000,989.88
1991-10-10,990.90,990.90,990.90,990.90,000,990.90
1991-10-09,988.02,988.02,988.02,988.02,000,988.02
1991-10-08,994.24,994.24,994.24,994.24,000,994.24
1991-10-07,994.86,994.86,994.86,994.86,000,994.86
1991-10-04,997.52,997.52,997.52,997.52,000,997.52
1991-10-03,1002.47,1002.47,1002.47,1002.47,000,1002.47
1991-10-02,1005.32,1005.32,1005.32,1005.32,000,1005.32
1991-10-01,1008.05,1008.05,1008.05,1008.05,000,1008.05
1991-09-30,1007.00,1007.00,1007.00,1007.00,000,1007.00
1991-09-27,1005.94,1005.94,1005.94,1005.94,000,1005.94
1991-09-26,1009.44,1009.44,1009.44,1009.44,000,1009.44
1991-09-25,1010.29,1010.29,1010.29,1010.29,000,1010.29
1991-09-24,1014.21,1014.21,1014.21,1014.21,000,1014.21
1991-09-23,1009.21,1009.21,1009.21,1009.21,000,1009.21
1991-09-20,1012.54,1012.54,1012.54,1012.54,000,1012.54
1991-09-19,1011.56,1011.56,1011.56,1011.56,000,1011.56
1991-09-18,1012.61,1012.61,1012.61,1012.61,000,1012.61
1991-09-17,1009.64,1009.64,1009.64,1009.64,000,1009.64
1991-09-16,1009.76,1009.76,1009.76,1009.76,000,1009.76
1991-09-13,1008.85,1008.85,1008.85,1008.85,000,1008.85
1991-09-12,1006.92,1006.92,1006.92,1006.92,000,1006.92
1991-09-11,1003.27,1003.27,1003.27,1003.27,000,1003.27
1991-09-10,1006.09,1006.09,1006.09,1006.09,000,1006.09
1991-09-09,1011.74,1011.74,1011.74,1011.74,000,1011.74
1991-09-06,1017.57,1017.57,1017.57,1017.57,000,1017.57
1991-09-05,1019.67,1019.67,1019.67,1019.67,000,1019.67
1991-09-04,1018.78,1018.78,1018.78,1018.78,000,1018.78
1991-09-03,1019.44,1019.44,1019.44,1019.44,000,1019.44
1991-09-02,1016.78,1016.78,1016.78,1016.78,000,1016.78
1991-08-30,1016.62,1016.62,1016.62,1016.62,000,1016.62
1991-08-29,1014.31,1014.31,1014.31,1014.31,000,1014.31
1991-08-28,1011.53,1011.53,1011.53,1011.53,000,1011.53
1991-08-27,1013.34,1013.34,1013.34,1013.34,000,1013.34
1991-08-26,1014.68,1014.68,1014.68,1014.68,000,1014.68
1991-08-23,1007.05,1007.05,1007.05,1007.05,000,1007.05
1991-08-22,1003.52,1003.52,1003.52,1003.52,000,1003.52
1991-08-21,982.63,982.63,982.63,982.63,000,982.63
1991-08-20,962.69,962.69,962.69,962.69,000,962.69
1991-08-19,942.04,942.04,942.04,942.04,000,942.04
1991-08-16,1013.94,1013.94,1013.94,1013.94,000,1013.94
1991-08-15,1012.90,1012.90,1012.90,1012.90,000,1012.90
1991-08-14,1012.18,1012.18,1012.18,1012.18,000,1012.18
1991-08-13,1008.87,1008.87,1008.87,1008.87,000,1008.87
1991-08-12,1000.70,1000.70,1000.70,1000.70,000,1000.70
1991-08-09,1003.49,1003.49,1003.49,1003.49,000,1003.49
1991-08-08,1004.69,1004.69,1004.69,1004.69,000,1004.69
1991-08-07,1006.09,1006.09,1006.09,1006.09,000,1006.09
1991-08-06,995.93,995.93,995.93,995.93,000,995.93
1991-08-05,1002.24,1002.24,1002.24,1002.24,000,1002.24
1991-08-02,1001.23,1001.23,1001.23,1001.23,000,1001.23
1991-08-01,1003.75,1003.75,1003.75,1003.75,000,1003.75
1991-07-31,1000.94,1000.94,1000.94,1000.94,000,1000.94
1991-07-30,1000.15,1000.15,1000.15,1000.15,000,1000.15
1991-07-29,996.31,996.31,996.31,996.31,000,996.31
1991-07-26,996.86,996.86,996.86,996.86,000,996.86
1991-07-25,1002.65,1002.65,1002.65,1002.65,000,1002.65
1991-07-24,1004.49,1004.49,1004.49,1004.49,000,1004.49
1991-07-23,1007.02,1007.02,1007.02,1007.02,000,1007.02
1991-07-22,1003.19,1003.19,1003.19,1003.19,000,1003.19
1991-07-19,1002.00,1002.00,1002.00,1002.00,000,1002.00
1991-07-18,996.40,996.40,996.40,996.40,000,996.40
1991-07-17,995.75,995.75,995.75,995.75,000,995.75
1991-07-16,1002.52,1002.52,1002.52,1002.52,000,1002.52
1991-07-15,1002.16,1002.16,1002.16,1002.16,000,1002.16
1991-07-12,998.13,998.13,998.13,998.13,000,998.13
1991-07-11,999.48,999.48,999.48,999.48,000,999.48
1991-07-10,1006.27,1006.27,1006.27,1006.27,000,1006.27
1991-07-09,996.24,996.24,996.24,996.24,000,996.24
1991-07-08,987.06,987.06,987.06,987.06,000,987.06
1991-07-05,999.65,999.65,999.65,999.65,000,999.65
1991-07-04,991.43,991.43,991.43,991.43,000,991.43
1991-07-03,993.27,993.27,993.27,993.27,000,993.27
1991-07-02,1001.04,1001.04,1001.04,1001.04,000,1001.04
1991-07-01,1004.30,1004.30,1004.30,1004.30,000,1004.30
1991-06-28,1003.15,1003.15,1003.15,1003.15,000,1003.15
1991-06-27,1014.90,1014.90,1014.90,1014.90,000,1014.90
1991-06-26,1014.97,1014.97,1014.97,1014.97,000,1014.97
1991-06-25,1021.47,1021.47,1021.47,1021.47,000,1021.47
1991-06-24,1020.52,1020.52,1020.52,1020.52,000,1020.52
1991-06-21,1033.43,1033.43,1033.43,1033.43,000,1033.43
1991-06-20,1024.79,1024.79,1024.79,1024.79,000,1024.79
1991-06-19,1029.36,1029.36,1029.36,1029.36,000,1029.36
1991-06-18,1037.89,1037.89,1037.89,1037.89,000,1037.89
1991-06-17,1041.32,1041.32,1041.32,1041.32,000,1041.32
1991-06-14,1047.25,1047.25,1047.25,1047.25,000,1047.25
1991-06-13,1039.11,1039.11,1039.11,1039.11,000,1039.11
1991-06-12,1041.42,1041.42,1041.42,1041.42,000,1041.42
1991-06-11,1050.00,1050.00,1050.00,1050.00,000,1050.00
1991-06-10,1042.47,1042.47,1042.47,1042.47,000,1042.47
1991-06-07,1043.22,1043.22,1043.22,1043.22,000,1043.22
1991-06-06,1045.72,1045.72,1045.72,1045.72,000,1045.72
1991-06-05,1051.30,1051.30,1051.30,1051.30,000,1051.30
1991-06-04,1044.26,1044.26,1044.26,1044.26,000,1044.26
1991-06-03,1048.03,1048.03,1048.03,1048.03,000,1048.03
1991-05-31,1045.52,1045.52,1045.52,1045.52,000,1045.52
1991-05-30,1035.19,1035.19,1035.19,1035.19,000,1035.19
1991-05-29,1031.32,1031.32,1031.32,1031.32,000,1031.32
1991-05-28,1027.34,1027.34,1027.34,1027.34,000,1027.34
1991-05-27,1023.97,1023.97,1023.97,1023.97,000,1023.97
1991-05-24,1021.30,1021.30,1021.30,1021.30,000,1021.30
1991-05-23,1020.26,1020.26,1020.26,1020.26,000,1020.26
1991-05-22,1021.14,1021.14,1021.14,1021.14,000,1021.14
1991-05-21,1015.40,1015.40,1015.40,1015.40,000,1015.40
1991-05-20,1006.74,1006.74,1006.74,1006.74,000,1006.74
1991-05-17,1004.86,1004.86,1004.86,1004.86,000,1004.86
1991-05-16,1008.49,1008.49,1008.49,1008.49,000,1008.49
1991-05-15,1004.96,1004.96,1004.96,1004.96,000,1004.96
1991-05-14,1012.67,1012.67,1012.67,1012.67,000,1012.67
1991-05-13,1015.48,1015.48,1015.48,1015.48,000,1015.48
1991-05-10,1024.15,1024.15,1024.15,1024.15,000,1024.15
1991-05-09,1015.16,1015.16,1015.16,1015.16,000,1015.16
1991-05-08,1013.48,1013.48,1013.48,1013.48,000,1013.48
1991-05-07,1019.77,1019.77,1019.77,1019.77,000,1019.77
1991-05-06,1019.47,1019.47,1019.47,1019.47,000,1019.47
1991-05-03,1018.24,1018.24,1018.24,1018.24,000,1018.24
1991-05-02,1017.29,1017.29,1017.29,1017.29,000,1017.29
1991-05-01,1004.74,1004.74,1004.74,1004.74,000,1004.74
1991-04-30,1002.08,1002.08,1002.08,1002.08,000,1002.08
1991-04-29,1006.89,1006.89,1006.89,1006.89,000,1006.89
1991-04-26,998.46,998.46,998.46,998.46,000,998.46
1991-04-25,1013.64,1013.64,1013.64,1013.64,000,1013.64
1991-04-24,1006.87,1006.87,1006.87,1006.87,000,1006.87
1991-04-23,1004.69,1004.69,1004.69,1004.69,000,1004.69
1991-04-22,995.36,995.36,995.36,995.36,000,995.36
1991-04-19,1007.43,1007.43,1007.43,1007.43,000,1007.43
1991-04-18,1012.91,1012.91,1012.91,1012.91,000,1012.91
1991-04-17,1012.74,1012.74,1012.74,1012.74,000,1012.74
1991-04-16,1001.90,1001.90,1001.90,1001.90,000,1001.90
1991-04-15,1006.18,1006.18,1006.18,1006.18,000,1006.18
1991-04-12,1001.18,1001.18,1001.18,1001.18,000,1001.18
1991-04-11,995.21,995.21,995.21,995.21,000,995.21
1991-04-10,988.82,988.82,988.82,988.82,000,988.82
1991-04-09,999.30,999.30,999.30,999.30,000,999.30
1991-04-08,995.14,995.14,995.14,995.14,000,995.14
1991-04-05,1002.30,1002.30,1002.30,1002.30,000,1002.30
1991-04-04,995.97,995.97,995.97,995.97,000,995.97
1991-04-03,998.76,998.76,998.76,998.76,000,998.76
1991-04-02,985.68,985.68,985.68,985.68,000,985.68
1991-04-01,988.77,988.77,988.77,988.77,000,988.77
1991-03-29,982.08,982.08,982.08,982.08,000,982.08
1991-03-28,981.91,981.91,981.91,981.91,000,981.91
1991-03-27,971.07,971.07,971.07,971.07,000,971.07
1991-03-26,966.84,966.84,966.84,966.84,000,966.84
1991-03-25,969.86,969.86,969.86,969.86,000,969.86
1991-03-22,966.81,966.81,966.81,966.81,000,966.81
1991-03-21,970.50,970.50,970.50,970.50,000,970.50
1991-03-20,964.73,964.73,964.73,964.73,000,964.73
1991-03-19,972.89,972.89,972.89,972.89,000,972.89
1991-03-18,978.94,978.94,978.94,978.94,000,978.94
1991-03-15,982.29,982.29,982.29,982.29,000,982.29
1991-03-14,986.08,986.08,986.08,986.08,000,986.08
1991-03-13,969.17,969.17,969.17,969.17,000,969.17
1991-03-12,980.11,980.11,980.11,980.11,000,980.11
1991-03-11,979.89,979.89,979.89,979.89,000,979.89
1991-03-08,990.70,990.70,990.70,990.70,000,990.70
1991-03-07,983.63,983.63,983.63,983.63,000,983.63
1991-03-06,982.18,982.18,982.18,982.18,000,982.18
1991-03-05,963.97,963.97,963.97,963.97,000,963.97
1991-03-04,956.15,956.15,956.15,956.15,000,956.15
1991-03-01,948.80,948.80,948.80,948.80,000,948.80
1991-02-28,959.23,959.23,959.23,959.23,000,959.23
1991-02-27,956.15,956.15,956.15,956.15,000,956.15
1991-02-26,953.01,953.01,953.01,953.01,000,953.01
1991-02-25,971.27,971.27,971.27,971.27,000,971.27
1991-02-22,959.84,959.84,959.84,959.84,000,959.84
1991-02-21,948.90,948.90,948.90,948.90,000,948.90
1991-02-20,946.46,946.46,946.46,946.46,000,946.46
1991-02-19,957.05,957.05,957.05,957.05,000,957.05
1991-02-18,950.97,950.97,950.97,950.97,000,950.97
1991-02-15,934.79,934.79,934.79,934.79,000,934.79
1991-02-14,922.72,922.72,922.72,922.72,000,922.72
1991-02-13,916.72,916.72,916.72,916.72,000,916.72
1991-02-12,908.94,908.94,908.94,908.94,000,908.94
1991-02-11,914.85,914.85,914.85,914.85,000,914.85
1991-02-08,899.59,899.59,899.59,899.59,000,899.59
1991-02-07,889.81,889.81,889.81,889.81,000,889.81
1991-02-06,880.79,880.79,880.79,880.79,000,880.79
1991-02-05,883.56,883.56,883.56,883.56,000,883.56
1991-02-04,877.61,877.61,877.61,877.61,000,877.61
1991-02-01,871.68,871.68,871.68,871.68,000,871.68
1991-01-31,871.77,871.77,871.77,871.77,000,871.77
1991-01-30,867.21,867.21,867.21,867.21,000,867.21
1991-01-29,853.54,853.54,853.54,853.54,000,853.54
1991-01-28,858.50,858.50,858.50,858.50,000,858.50
1991-01-25,857.71,857.71,857.71,857.71,000,857.71
1991-01-24,852.09,852.09,852.09,852.09,000,852.09
1991-01-23,839.95,839.95,839.95,839.95,000,839.95
1991-01-22,848.71,848.71,848.71,848.71,000,848.71
1991-01-21,854.70,854.70,854.70,854.70,000,854.70
1991-01-18,862.65,862.65,862.65,862.65,000,862.65
1991-01-17,869.45,869.45,869.45,869.45,000,869.45
1991-01-16,821.34,821.34,821.34,821.34,000,821.34
1991-01-15,820.44,820.44,820.44,820.44,000,820.44
1991-01-14,818.50,818.50,818.50,818.50,000,818.50
1991-01-11,843.24,843.24,843.24,843.24,000,843.24
1991-01-10,846.31,846.31,846.31,846.31,000,846.31
1991-01-09,855.99,855.99,855.99,855.99,000,855.99
1991-01-08,842.12,842.12,842.12,842.12,000,842.12
1991-01-07,847.19,847.19,847.19,847.19,000,847.19
1991-01-04,864.27,864.27,864.27,864.27,000,864.27
1991-01-03,854.53,854.53,854.53,854.53,000,854.53
1991-01-02,851.35,851.35,851.35,851.35,000,851.35
1991-01-01,858.72,858.72,858.72,858.72,000,858.72
1990-12-31,858.72,858.72,858.72,858.72,000,858.72
1990-12-28,861.57,861.57,861.57,861.57,000,861.57
1990-12-27,866.16,866.16,866.16,866.16,000,866.16
1990-12-26,866.14,866.14,866.14,866.14,000,866.14
1990-12-25,871.47,871.47,871.47,871.47,000,871.47
1990-12-24,867.05,867.05,867.05,867.05,000,867.05
1990-12-21,872.92,872.92,872.92,872.92,000,872.92
1990-12-20,870.71,870.71,870.71,870.71,000,870.71
1990-12-19,888.70,888.70,888.70,888.70,000,888.70
1990-12-18,893.10,893.10,893.10,893.10,000,893.10
1990-12-17,892.49,892.49,892.49,892.49,000,892.49
1990-12-14,909.65,909.65,909.65,909.65,000,909.65
1990-12-13,911.65,911.65,911.65,911.65,000,911.65
1990-12-12,908.03,908.03,908.03,908.03,000,908.03
1990-12-11,904.26,904.26,904.26,904.26,000,904.26
1990-12-10,908.44,908.44,908.44,908.44,000,908.44
1990-12-07,911.41,911.41,911.41,911.41,000,911.41
1990-12-06,906.20,906.20,906.20,906.20,000,906.20
1990-12-05,893.10,893.10,893.10,893.10,000,893.10
1990-12-04,884.12,884.12,884.12,884.12,000,884.12
1990-12-03,891.10,891.10,891.10,891.10,000,891.10
1990-11-30,872.81,872.81,872.81,872.81,000,872.81
1990-11-29,869.21,869.21,869.21,869.21,000,869.21
1990-11-28,864.11,864.11,864.11,864.11,000,864.11
1990-11-27,863.28,863.28,863.28,863.28,000,863.28
1990-11-26,872.01,872.01,872.01,872.01,000,872.01
1990-11-23,888.42,888.42,888.42,888.42,000,888.42
1990-11-22,889.89,889.89,889.89,889.89,000,889.89
1990-11-21,882.83,882.83,882.83,882.83,000,882.83
1990-11-20,885.13,885.13,885.13,885.13,000,885.13
1990-11-19,882.81,882.81,882.81,882.81,000,882.81
1990-11-16,872.00,872.00,872.00,872.00,000,872.00
1990-11-15,871.07,871.07,871.07,871.07,000,871.07
1990-11-14,870.61,870.61,870.61,870.61,000,870.61
1990-11-13,875.77,875.77,875.77,875.77,000,875.77
1990-11-12,872.25,872.25,872.25,872.25,000,872.25
