r_1,a_0,a_1,logReturn
3.32556720000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.18617604399915e-02
1.19323926000000e-02,0.00000000000000e+00,1.00000000000000e+00,-9.82566460485596e-04
-9.82083900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.97650541211543e-03
-3.93442220000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03931011261866e-05
2.63331360000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.56588400000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.13454044483024e-03
8.20154460000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.61372489584978e-03
-7.48399210000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.01730122445989e-02
-2.03278677000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.19932883412646e-05
7.36278700000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.59194528179094e-02
-1.59468424000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.14243014605115e-03
-3.03907230000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.71869065441487e-03
3.72561850000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.02889584279217e-02
-3.07023355000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.19369789845163e-02
2.22763826000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.15099445720006e-02
1.15764436000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.50334243723052e-02
1.51469947000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.74700154398587e-02
-1.75735087000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.17280353277128e-05
-3.36918000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.77138373578838e-03
-3.71428100000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962407208051e-05
-1.47410316000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.93675923317176e-03
6.01917150000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.93983084401196e-05
-1.52133431000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.93486595094431e-03
3.99261770000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.19863852274439e-02
3.25034504000000e-02,2.00000000000000e+00,-1.00000000000000e+00,5.39375600956229e-03
-5.35832850000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.27751415043060e-03
6.39672360000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.84749571273534e-03
-2.84344050000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497937592e-05
4.36112170000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
5.01324200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.09695107259182e-02
-2.07011793000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99961971920248e-05
-5.11363690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.61358303246582e-02
1.61063452000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.83670773735992e-05
-1.68577270000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.46438257417760e-02
2.49999947000000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.43914333473081e-09
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,4.27506776176271e-03
4.28421890000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.64307010068777e-03
1.69172100000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.98318121956249e-05
5.59082980000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.63889636132306e-03
-4.57815330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.22947835069504e-03
-8.21343610000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.08158003583551e-05
-6.95539340000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
8.33833180000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
9.59368630000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.05292943105853e-02
-1.04849224000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.31825781844924e-02
1.32450261000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.43884112089113e-03
5.55499300000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.00018837145082e-03
5.03770320000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.94949918065992e-05
6.62862620000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.25905596771674e-03
9.31632290000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.12552369909393e-03
-7.00190590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.63207348102172e-03
-3.52618810000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.93993985566940e-03
-2.89427070000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.67103926542432e-04
9.67188900000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.22763625091253e-04
3.22820700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.30305114038637e-03
-2.25570520000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.02262845053095e-05
-1.58212247000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.02187702656295e-02
-1.01711602000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.40549140533557e-02
1.42531370000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.92570282092230e-02
1.94436456000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987498024185e-05
-6.57132880000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.96832311000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-9.87492710000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.52877099399994e-02
-7.24733963000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.61019186941481e-02
5.77054809000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987499143234e-05
-2.71094560000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.20857408000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.38087135992053e-02
2.36275222000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.11193404206305e-02
2.10454743000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.02147146814770e-04
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,-3.27985917002326e-03
3.32448120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.95256268992613e-03
-3.81071540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.08996708573821e-02
-1.08096757000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.18222535429822e-03
-6.05245140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.88342050446755e-04
3.37715400000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99724444165241e-05
-2.06284528000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.43493244439885e-02
1.45027702000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962857820606e-05
1.36146967000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.82506404501336e-02
1.84682012000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.29400885031984e-03
-6.26386020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.83851590172162e-03
4.97620420000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.49733756706891e-02
1.51865308000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.80661738192231e-03
6.82984000000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.82534450990744e-02
-1.80878600000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.58491561759098e-03
2.63157760000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.97374306636596e-05
2.95219250000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.31480637179057e-04
9.81914600000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.54888148565506e-02
2.58164348000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.08379374014259e-03
-6.05233760000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06027673157060e-05
2.88406490000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-9.58225400000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.26653533269725e-02
1.27958986000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.88906336597490e-03
-2.84324320000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.02847324407136e-05
-6.01782950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.69241763584582e-03
-8.60474780000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962283419932e-05
-1.70357869000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.91024002921069e-03
1.96206570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.01179605594235e-02
1.01169437000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.02030935868800e-03
6.13948730000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937296368872e-05
-5.13808330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.78135799088627e-03
-9.68367610000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962255945506e-05
-7.47477690000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.35932794284077e-03
6.42959140000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.80152903208019e-02
-1.78539826000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.04791817458175e-03
-3.00256780000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.90738754418787e-03
4.01472950000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.94699080635602e-02
1.96606878000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.55645130852734e-02
1.56862710000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
-6.43487400000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.08834647979876e-03
5.15131410000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.19401016837524e-03
2.24160260000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.60006347094283e-02
-1.59795525000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.49671237856192e-03
2.59825180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99938415562056e-05
-8.74581490000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-3.46405211000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.80661179852574e-02
1.82802975000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.38661899434767e-02
1.39627739000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.57965415707642e-03
4.59015680000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.35751887094900e-03
-8.32269190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.43692575693700e-02
1.43165125000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.59932177243803e-02
1.62232436000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99937582796534e-05
-9.57854540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.92553256039086e-03
-8.86548390000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.56375590294081e-03
-1.46341750000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937867154843e-05
-6.51466900000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.00035384475198e-02
1.01037411000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962750496271e-05
9.03517800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.35136394089372e-03
5.43707090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.86793362300392e-04
6.36133300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.65145987665107e-02
1.65289242000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.83260383915596e-05
7.50468870000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.29230156207996e-03
-1.24146690000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962469339686e-05
-6.21491300000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.11940203000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.47700530504604e-03
-3.38305710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.46042666607152e-03
